Año;Mes;Dia; Hora
2020;09;27;20-13-33
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-1;-2;-2;1;1;0;-2;
-2;-1;1;0;-3;-2;-1;-2;
0;0;1;3;9;9;0;-1;
-1;2;0;-4;-10;-17;-3;-1;
2;-1;4;3;1;4;0;0;
0;-1;-3;-1;15;1;0;-1;
-1;-2;-4;-1;-13;-7;0;-1;
0;1;1;5;6;9;0;-1;
-2;1;1;-1;1;2;-2;-2;
-1;-2;-4;-2;2;0;0;0;
-3;0;-1;0;2;-1;-1;-1;
-2;-1;-5;-2;-3;0;-3;-1;
-1;-1;0;-1;-2;-4;0;-1;
-1;0;-3;0;-1;-7;-1;0;
0;-1;0;-4;-1;3;-2;-1;
-2;-1;-2;-6;-29;-39;-3;-1;
0;0;0;2;-1;3;0;-3;
-1;-2;-3;-5;-12;-6;0;-1;
-2;-3;-2;-2;3;-1;-2;-1;
0;-2;-3;-1;6;11;-2;0;
-2;0;2;-1;-3;3;-1;-1;
0;-1;-1;3;0;-7;-3;0;
-2;-1;-1;-3;-7;-2;1;-1;
-3;-1;-2;0;3;3;-2;-1;
-2;1;0;1;-1;-1;-4;-3;
0;-1;0;0;2;-3;-1;-2;
-1;2;0;-2;-1;-6;-1;0;
1;0;-4;0;-4;2;-1;0;
-1;-3;-1;-1;4;1;-2;0;
0;-3;-1;-2;1;0;-1;0;
0;1;1;-3;-4;-1;-2;-2;
-1;-3;2;-2;5;5;-1;-2;
0;3;2;2;-2;0;0;-1;
1;-1;2;1;-1;0;-2;-1;
-3;-2;-3;-1;-2;-2;-1;0;
1;-1;2;3;15;5;-1;0;
-2;-4;1;-2;-16;-8;-2;0;
0;0;-2;-1;2;1;0;-1;
-1;-1;-3;0;3;2;0;0;
0;0;1;0;0;-5;1;-2;
-3;3;1;2;5;3;-1;-2;
0;-3;-2;-1;2;4;-1;0;
0;0;-1;-4;-10;-24;-2;-2;
-2;-2;-4;-2;1;7;-2;0;
1;-1;-1;-4;-2;1;-1;0;
-2;-1;-3;-1;1;4;0;-1;
-2;1;-1;0;1;8;-1;-1;
-2;-2;3;2;-2;-4;-3;0;
-2;-3;-3;-2;1;-2;0;-2;
0;0;0;-3;-5;-5;-1;-2;
1;0;3;1;6;4;-1;1;
0;-3;-3;-3;-8;-5;-2;0;
-1;-1;-1;-1;-9;-6;-2;-1;
0;-1;-3;-1;0;3;0;0;
0;1;0;0;4;3;1;-1;
0;0;1;2;4;5;-1;-1;
-2;-2;-3;-1;4;0;-1;-2;
-2;-1;-4;-2;-5;-16;-2;-1;
-1;0;-2;-3;-3;5;0;-3;
-1;-2;-5;0;2;-4;1;0;
-1;-1;-2;-2;4;15;-1;-2;
1;-1;2;1;-9;-29;-3;0;
-2;-3;-2;-3;-5;7;0;2;
-2;0;-3;-3;1;-2;0;-1;
0;0;-2;-3;-10;-8;0;0;
-1;-1;-4;-2;-2;-1;-1;0;
0;1;2;-2;-2;-5;-2;-2;
-1;-1;-2;-1;1;1;-1;0;
1;1;0;-1;1;2;-1;-1;
0;-2;-1;-1;-6;-4;0;-3;
-3;-3;-2;-1;-1;1;0;-2;
-2;-3;-3;-1;2;-3;-1;-1;
-1;-2;-2;-2;-13;-2;1;-1;
-2;2;1;1;4;2;-3;-1;
-1;0;-1;-2;0;-5;-2;-2;
-1;-2;2;-1;-1;-6;-2;-2;
1;0;-3;-2;3;0;-2;-3;
-1;-3;-4;-4;-5;-7;2;0;
-1;0;2;1;1;8;0;-2;
-3;2;3;2;2;-4;0;-1;
-1;-1;0;-3;1;3;1;0;
-1;-1;1;2;12;-1;-2;-2;
-1;-1;-2;-6;-31;-5;0;-1;
0;-1;-3;-1;2;0;-1;-2;
-2;-1;-1;-3;5;1;-1;1;
-2;-1;-4;-3;-3;-3;-1;0;
-1;-2;-1;1;9;3;0;0;
-1;-1;0;1;1;16;0;-1;
-1;0;0;-1;-13;-38;-4;-4;
1;0;-2;-2;-3;4;1;0;
-1;-1;-3;-5;3;-1;-2;1;
1;-1;2;3;3;0;0;0;
0;-1;0;2;9;8;-1;-1;
-1;-1;1;1;-11;0;-3;-4;
0;-2;-4;-5;0;-11;-1;-2;
-1;-2;-1;-2;-4;-6;-2;1;
-4;-2;-3;-1;1;8;0;-2;
-2;-3;-2;-4;-2;-5;-1;-1;
0;0;0;0;-2;5;-1;-1;
-2;-1;2;4;4;-5;-2;-2;
2;0;-1;1;-1;6;1;0;
-1;-2;-1;-1;0;2;1;0;
-2;0;-3;-1;2;0;-2;-2;
1;-1;-4;-4;-3;-7;-1;0;
-2;-1;0;2;-1;4;-1;-3;
-1;-2;-2;-2;-1;-3;-1;-1;
-1;-1;0;-2;1;-2;-1;-1;
-3;-1;-1;-3;-5;-4;-1;1;
-1;-1;-2;1;-1;-5;0;0;
0;-1;-4;0;-2;-6;-2;0;
-1;-1;-5;-4;9;6;-1;0;
0;0;1;-3;-21;-4;-1;-1;
0;0;0;-1;7;1;-3;-3;
-2;-1;-1;-1;-6;-9;-2;-3;
-1;-1;-5;-4;-3;-6;0;-1;
-2;-4;-5;-1;1;0;-1;-1;
0;0;3;3;4;3;0;0;
1;-1;2;2;0;4;0;0;
-2;0;-1;-1;-5;-5;0;-3;
-2;-2;1;2;9;7;1;-1;
-1;0;-3;-3;-8;1;-2;1;
-2;-1;-3;-2;6;-2;-1;-2;
0;-1;-1;-2;-6;0;0;-1;
-1;-1;-4;-2;0;-2;-3;-2;
-1;-2;-1;-2;-2;6;-1;0;
-2;-1;3;3;0;1;1;-1;
0;-1;-4;1;-1;-5;-2;0;
-1;0;-3;-4;-1;3;-1;0;
0;0;0;0;-1;-4;0;-2;
2;1;1;3;-5;3;0;0;
-1;-2;-1;-3;-3;-2;-3;-2;
-1;0;0;2;9;5;-2;-1;
-1;-1;-4;-3;-12;-8;-2;-1;
-1;1;-1;1;5;1;2;-2;
1;-2;-2;0;-3;2;0;-1;
1;-2;1;-1;-4;-3;-1;0;
-1;1;3;-1;3;-1;-1;0;
-2;0;0;-2;-2;2;-1;-1;
-2;1;0;-2;-4;-5;-2;-1;
0;-3;-2;-6;-3;-5;0;-1;
-2;1;0;4;0;-2;0;-1;
-3;-2;2;1;0;-3;-1;0;
0;0;0;1;4;10;0;-1;
-2;-2;-2;-3;-1;-5;-2;0;
0;-3;-1;-1;6;2;-1;-1;
1;-3;-3;-1;-6;1;-2;-1;
0;0;-2;-1;-19;-10;-1;-3;
-2;-2;-2;-3;-1;-1;0;-3;
2;-3;-2;-3;4;1;-1;-1;
-3;-1;0;-1;6;-9;-1;-1;
0;-3;-3;0;-15;-1;-1;-1;
0;-1;-1;2;4;-4;1;0;
0;0;-7;-3;0;-2;2;1;
1;3;2;-3;2;1;1;1;
-1;-11;0;3;6;18;-2;0;
-1;5;-4;-5;-16;-44;-5;-1;
-1;1;3;-2;2;10;-1;0;
-2;-4;-5;-2;-3;-4;-1;0;
-3;0;-4;-3;0;6;-1;0;
0;-4;-4;1;0;3;-1;-3;
-1;-2;2;0;-2;-3;-1;-2;
0;0;0;-2;-2;-2;-1;-2;
-2;-1;-1;-2;1;-6;0;-1;
-1;-4;-2;-2;0;9;0;0;
-1;-4;-4;2;5;-1;-1;0;
0;-3;0;3;0;4;0;1;
0;0;3;-4;-3;-5;-1;-2;
0;-1;0;1;9;2;0;-1;
-3;-4;-3;-5;-3;-2;1;0;
0;-2;-1;-2;-7;1;-2;-2;
-1;3;0;-2;2;-1;-2;-1;
0;-1;0;0;1;-2;-3;0;
-3;-3;-3;-1;-1;-2;1;-1;
-2;-1;-4;-1;4;-1;1;0;
-1;2;4;5;1;5;0;-1;
-1;-1;-3;-3;0;-3;1;-1;
-2;-3;-1;-1;1;-3;-3;-1;
-2;-1;0;-1;-2;-3;-3;-1;
0;-1;1;-3;-7;-1;-2;2;
-1;1;-1;1;2;2;-1;0;
1;-6;-5;1;11;3;-3;0;
-3;3;3;-3;-15;-15;-3;-2;
1;-1;-1;3;6;1;1;-2;
-2;-2;-3;-3;0;0;-1;-1;
0;1;2;-5;1;-1;0;0;
1;-1;-5;-2;2;5;-1;-2;
1;0;-1;0;-6;-3;0;-3;
-1;-2;-3;1;3;1;-1;-1;
-1;-1;-3;0;0;-2;-1;0;
-3;0;-2;-5;1;0;0;-1;
1;-1;3;3;-1;9;0;1;
-1;0;-4;-4;-4;-8;-2;-1;
-2;-1;-1;2;-1;-1;-1;-2;
-1;-2;-2;0;0;1;-3;0;
-2;-1;-1;-1;4;0;-1;0;
0;-1;-1;-2;-12;2;2;-1;
0;-2;-2;-1;3;3;1;-1;
0;-1;-2;-1;-8;-3;-1;-2;
-2;-1;-2;-1;-4;-1;-2;0;
0;-2;-2;-1;0;-3;1;-2;
-1;-1;-2;-2;1;1;0;-2;
-2;-1;1;0;-3;-2;-1;-2;
0;0;1;3;9;9;0;-1;
-1;2;0;-4;-10;-17;-3;-1;
2;-1;4;3;1;4;0;0;
0;-1;-3;-1;15;1;0;-1;
-1;-2;-4;-1;-13;-7;0;-1;
0;1;1;5;6;9;0;-1;
-2;1;1;-1;1;2;-2;-2;
-1;-2;-4;-2;2;0;0;0;
-3;0;-1;0;2;-1;-1;-1;
-2;-1;-5;-2;-3;0;-3;-1;
-1;-1;0;-1;-2;-4;0;-1;
-1;0;-3;0;-1;-7;-1;0;
0;-1;0;-4;-1;3;-2;-1;
-2;-1;-2;-6;-29;-39;-3;-1;
0;0;0;2;-1;3;0;-3;
-1;-2;-3;-5;-12;-6;0;-1;
-2;-3;-2;-2;3;-1;-2;-1;
0;-2;-3;-1;6;11;-2;0;
-2;0;2;-1;-3;3;-1;-1;
0;-1;-1;3;0;-7;-3;0;
-2;-1;-1;-3;-7;-2;1;-1;
-3;-1;-2;0;3;3;-2;-1;
-2;1;0;1;-1;-1;-4;-3;
0;-1;0;0;2;-3;-1;-2;
-1;2;0;-2;-1;-6;-1;0;
1;0;-4;0;-4;2;-1;0;
-1;-3;-1;-1;4;1;-2;0;
0;-3;-1;-2;1;0;-1;0;
0;1;1;-3;-4;-1;-2;-2;
-1;-3;2;-2;5;5;-1;-2;
0;3;2;2;-2;0;0;-1;
1;-1;2;1;-1;0;-2;-1;
-3;-2;-3;-1;-2;-2;-1;0;
1;-1;2;3;15;5;-1;0;
-2;-4;1;-2;-16;-8;-2;0;
0;0;-2;-1;2;1;0;-1;
-1;-1;-3;0;3;2;0;0;
0;0;1;0;0;-5;1;-2;
-3;3;1;2;5;3;-1;-2;
0;-3;-2;-1;2;4;-1;0;
0;0;-1;-4;-10;-24;-2;-2;
-2;-2;-4;-2;1;7;-2;0;
1;-1;-1;-4;-2;1;-1;0;
-2;-1;-3;-1;1;4;0;-1;
-2;1;-1;0;1;8;-1;-1;
-2;-2;3;2;-2;-4;-3;0;
-2;-3;-3;-2;1;-2;0;-2;
0;0;0;-3;-5;-5;-1;-2;
1;0;3;1;6;4;-1;1;
0;-3;-3;-3;-8;-5;-2;0;
-1;-1;-1;-1;-9;-6;-2;-1;
0;-1;-3;-1;0;3;0;0;
0;1;0;0;4;3;1;-1;
0;0;1;2;4;5;-1;-1;
-2;-2;-3;-1;4;0;-1;-2;
-2;-1;-4;-2;-5;-16;-2;-1;
-1;0;-2;-3;-3;5;0;-3;
-1;-2;-5;0;2;-4;1;0;
-1;-1;-2;-2;4;15;-1;-2;
1;-1;2;1;-9;-29;-3;0;
-2;-3;-2;-3;-5;7;0;2;
-2;0;-3;-3;1;-2;0;-1;
0;0;-2;-3;-10;-8;0;0;
-1;-1;-4;-2;-2;-1;-1;0;
0;1;2;-2;-2;-5;-2;-2;
-1;-1;-2;-1;1;1;-1;0;
1;1;0;-1;1;2;-1;-1;
0;-2;-1;-1;-6;-4;0;-3;
-3;-3;-2;-1;-1;1;0;-2;
-2;-3;-3;-1;2;-3;-1;-1;
-1;-2;-2;-2;-13;-2;1;-1;
-2;2;1;1;4;2;-3;-1;
-1;0;-1;-2;0;-5;-2;-2;
-1;-2;2;-1;-1;-6;-2;-2;
1;0;-3;-2;3;0;-2;-3;
-1;-3;-4;-4;-5;-7;2;0;
-1;0;2;1;1;8;0;-2;
-3;2;3;2;2;-4;0;-1;
-1;-1;0;-3;1;3;1;0;
-1;-1;1;2;12;-1;-2;-2;
-1;-1;-2;-6;-31;-5;0;-1;
0;-1;-3;-1;2;0;-1;-2;
-2;-1;-1;-3;5;1;-1;1;
-2;-1;-4;-3;-3;-3;-1;0;
-1;-2;-1;1;9;3;0;0;
-1;-1;0;1;1;16;0;-1;
-1;0;0;-1;-13;-38;-4;-4;
1;0;-2;-2;-3;4;1;0;
-1;-1;-3;-5;3;-1;-2;1;
1;-1;2;3;3;0;0;0;
0;-1;0;2;9;8;-1;-1;
-1;-1;1;1;-11;0;-3;-4;
0;-2;-4;-5;0;-11;-1;-2;
-1;-2;-1;-2;-4;-6;-2;1;
-4;-2;-3;-1;1;8;0;-2;
-2;-3;-2;-4;-2;-5;-1;-1;
0;0;0;0;-2;5;-1;-1;
-2;-1;2;4;4;-5;-2;-2;
2;0;-1;1;-1;6;1;0;
-1;-2;-1;-1;0;2;1;0;
-2;0;-3;-1;2;0;-2;-2;
1;-1;-4;-4;-3;-7;-1;0;
-2;-1;0;2;-1;4;-1;-3;
-1;-2;-2;-2;-1;-3;-1;-1;
-1;-1;0;-2;1;-2;-1;-1;
-3;-1;-1;-3;-5;-4;-1;1;
-1;-1;-2;1;-1;-5;0;0;
0;-1;-4;0;-2;-6;-2;0;
-1;-1;-5;-4;9;6;-1;0;
0;0;1;-3;-21;-4;-1;-1;
0;0;0;-1;7;1;-3;-3;
-2;-1;-1;-1;-6;-9;-2;-3;
-1;-1;-5;-4;-3;-6;0;-1;
-2;-4;-5;-1;1;0;-1;-1;
0;0;3;3;4;3;0;0;
1;-1;2;2;0;4;0;0;
-2;0;-1;-1;-5;-5;0;-3;
-2;-2;1;2;9;7;1;-1;
-1;0;-3;-3;-8;1;-2;1;
-2;-1;-3;-2;6;-2;-1;-2;
0;-1;-1;-2;-6;0;0;-1;
-1;-1;-4;-2;0;-2;-3;-2;
-1;-2;-1;-2;-2;6;-1;0;
-2;-1;3;3;0;1;1;-1;
0;-1;-4;1;-1;-5;-2;0;
-1;0;-3;-4;-1;3;-1;0;
0;0;0;0;-1;-4;0;-2;
2;1;1;3;-5;3;0;0;
-1;-2;-1;-3;-3;-2;-3;-2;
-1;0;0;2;9;5;-2;-1;
-1;-1;-4;-3;-12;-8;-2;-1;
-1;1;-1;1;5;1;2;-2;
1;-2;-2;0;-3;2;0;-1;
1;-2;1;-1;-4;-3;-1;0;
-1;1;3;-1;3;-1;-1;0;
-2;0;0;-2;-2;2;-1;-1;
-2;1;0;-2;-4;-5;-2;-1;
0;-3;-2;-6;-3;-5;0;-1;
-2;1;0;4;0;-2;0;-1;
-3;-2;2;1;0;-3;-1;0;
0;0;0;1;4;10;0;-1;
-2;-2;-2;-3;-1;-5;-2;0;
0;-3;-1;-1;6;2;-1;-1;
1;-3;-3;-1;-6;1;-2;-1;
0;0;-2;-1;-19;-10;-1;-3;
-2;-2;-2;-3;-1;-1;0;-3;
2;-3;-2;-3;4;1;-1;-1;
-3;-1;0;-1;6;-9;-1;-1;
0;-3;-3;0;-15;-1;-1;-1;
0;-1;-1;2;4;-4;1;0;
0;0;-7;-3;0;-2;2;1;
1;3;2;-3;2;1;1;1;
-1;-11;0;3;6;18;-2;0;
-1;5;-4;-5;-16;-44;-5;-1;
-1;1;3;-2;2;10;-1;0;
-2;-4;-5;-2;-3;-4;-1;0;
-3;0;-4;-3;0;6;-1;0;
0;-4;-4;1;0;3;-1;-3;
-1;-2;2;0;-2;-3;-1;-2;
0;0;0;-2;-2;-2;-1;-2;
-2;-1;-1;-2;1;-6;0;-1;
-1;-4;-2;-2;0;9;0;0;
-1;-4;-4;2;5;-1;-1;0;
0;-3;0;3;0;4;0;1;
0;0;3;-4;-3;-5;-1;-2;
0;-1;0;1;9;2;0;-1;
-3;-4;-3;-5;-3;-2;1;0;
0;-2;-1;-2;-7;1;-2;-2;
-1;3;0;-2;2;-1;-2;-1;
0;-1;0;0;1;-2;-3;0;
-3;-3;-3;-1;-1;-2;1;-1;
-2;-1;-4;-1;4;-1;1;0;
-1;2;4;5;1;5;0;-1;
-1;-1;-3;-3;0;-3;1;-1;
-2;-3;-1;-1;1;-3;-3;-1;
-2;-1;0;-1;-2;-3;-3;-1;
0;-1;1;-3;-7;-1;-2;2;
-1;1;-1;1;2;2;-1;0;
1;-6;-5;1;11;3;-3;0;
-3;3;3;-3;-15;-15;-3;-2;
1;-1;-1;3;6;1;1;-2;
-2;-2;-3;-3;0;0;-1;-1;
0;1;2;-5;1;-1;0;0;
1;-1;-5;-2;2;5;-1;-2;
1;0;-1;0;-6;-3;0;-3;
-1;-2;-3;1;3;1;-1;-1;
-1;-1;-3;0;0;-2;-1;0;
-3;0;-2;-5;1;0;0;-1;
1;-1;3;3;-1;9;0;1;
-1;0;-4;-4;-4;-8;-2;-1;
-2;-1;-1;2;-1;-1;-1;-2;
-1;-2;-2;0;0;1;-3;0;
-2;-1;-1;-1;4;0;-1;0;
0;-1;-1;-2;-12;2;2;-1;
0;-2;-2;-1;3;3;1;-1;
0;-1;-2;-1;-8;-3;-1;-2;
-2;-1;-2;-1;-4;-1;-2;0;
0;-2;-2;-1;0;-3;1;-2;
-1;-1;-2;-2;1;1;0;-2;
-2;-1;1;0;-3;-2;-1;-2;
0;0;1;3;9;9;0;-1;
-1;2;0;-4;-10;-17;-3;-1;
2;-1;4;3;1;4;0;0;
0;-1;-3;-1;15;1;0;-1;
-1;-2;-4;-1;-13;-7;0;-1;
0;1;1;5;6;9;0;-1;
-2;1;1;-1;1;2;-2;-2;
-1;-2;-4;-2;2;0;0;0;
-3;0;-1;0;2;-1;-1;-1;
-2;-1;-5;-2;-3;0;-3;-1;
-1;-1;0;-1;-2;-4;0;-1;
-1;0;-3;0;-1;-7;-1;0;
0;-1;0;-4;-1;3;-2;-1;
-2;-1;-2;-6;-29;-39;-3;-1;
0;0;0;2;-1;3;0;-3;
-1;-2;-3;-5;-12;-6;0;-1;
-2;-3;-2;-2;3;-1;-2;-1;
0;-2;-3;-1;6;11;-2;0;
-2;0;2;-1;-3;3;-1;-1;
0;-1;-1;3;0;-7;-3;0;
-2;-1;-1;-3;-7;-2;1;-1;
-3;-1;-2;0;3;3;-2;-1;
-2;1;0;1;-1;-1;-4;-3;
0;-1;0;0;2;-3;-1;-2;
-1;2;0;-2;-1;-6;-1;0;
1;0;-4;0;-4;2;-1;0;
-1;-3;-1;-1;4;1;-2;0;
0;-3;-1;-2;1;0;-1;0;
0;1;1;-3;-4;-1;-2;-2;
-1;-3;2;-2;5;5;-1;-2;
0;3;2;2;-2;0;0;-1;
1;-1;2;1;-1;0;-2;-1;
-3;-2;-3;-1;-2;-2;-1;0;
1;-1;2;3;15;5;-1;0;
-2;-4;1;-2;-16;-8;-2;0;
0;0;-2;-1;2;1;0;-1;
-1;-1;-3;0;3;2;0;0;
0;0;1;0;0;-5;1;-2;
-3;3;1;2;5;3;-1;-2;
0;-3;-2;-1;2;4;-1;0;
0;0;-1;-4;-10;-24;-2;-2;
-2;-2;-4;-2;1;7;-2;0;
1;-1;-1;-4;-2;1;-1;0;
-2;-1;-3;-1;1;4;0;-1;
-2;1;-1;0;1;8;-1;-1;
-2;-2;3;2;-2;-4;-3;0;
-2;-3;-3;-2;1;-2;0;-2;
0;0;0;-3;-5;-5;-1;-2;
1;0;3;1;6;4;-1;1;
0;-3;-3;-3;-8;-5;-2;0;
-1;-1;-1;-1;-9;-6;-2;-1;
0;-1;-3;-1;0;3;0;0;
0;1;0;0;4;3;1;-1;
0;0;1;2;4;5;-1;-1;
-2;-2;-3;-1;4;0;-1;-2;
-2;-1;-4;-2;-5;-16;-2;-1;
-1;0;-2;-3;-3;5;0;-3;
-1;-2;-5;0;2;-4;1;0;
-1;-1;-2;-2;4;15;-1;-2;
1;-1;2;1;-9;-29;-3;0;
-2;-3;-2;-3;-5;7;0;2;
-2;0;-3;-3;1;-2;0;-1;
0;0;-2;-3;-10;-8;0;0;
-1;-1;-4;-2;-2;-1;-1;0;
0;1;2;-2;-2;-5;-2;-2;
-1;-1;-2;-1;1;1;-1;0;
1;1;0;-1;1;2;-1;-1;
0;-2;-1;-1;-6;-4;0;-3;
-3;-3;-2;-1;-1;1;0;-2;
-2;-3;-3;-1;2;-3;-1;-1;
-1;-2;-2;-2;-13;-2;1;-1;
-2;2;1;1;4;2;-3;-1;
-1;0;-1;-2;0;-5;-2;-2;
-1;-2;2;-1;-1;-6;-2;-2;
1;0;-3;-2;3;0;-2;-3;
-1;-3;-4;-4;-5;-7;2;0;
-1;0;2;1;1;8;0;-2;
-3;2;3;2;2;-4;0;-1;
-1;-1;0;-3;1;3;1;0;
-1;-1;1;2;12;-1;-2;-2;
-1;-1;-2;-6;-31;-5;0;-1;
0;-1;-3;-1;2;0;-1;-2;
-2;-1;-1;-3;5;1;-1;1;
-2;-1;-4;-3;-3;-3;-1;0;
-1;-2;-1;1;9;3;0;0;
-1;-1;0;1;1;16;0;-1;
-1;0;0;-1;-13;-38;-4;-4;
1;0;-2;-2;-3;4;1;0;
-1;-1;-3;-5;3;-1;-2;1;
1;-1;2;3;3;0;0;0;
0;-1;0;2;9;8;-1;-1;
-1;-1;1;1;-11;0;-3;-4;
0;-2;-4;-5;0;-11;-1;-2;
-1;-2;-1;-2;-4;-6;-2;1;
-4;-2;-3;-1;1;8;0;-2;
-2;-3;-2;-4;-2;-5;-1;-1;
0;0;0;0;-2;5;-1;-1;
-2;-1;2;4;4;-5;-2;-2;
2;0;-1;1;-1;6;1;0;
-1;-2;-1;-1;0;2;1;0;
-2;0;-3;-1;2;0;-2;-2;
1;-1;-4;-4;-3;-7;-1;0;
-2;-1;0;2;-1;4;-1;-3;
-1;-2;-2;-2;-1;-3;-1;-1;
-1;-1;0;-2;1;-2;-1;-1;
-3;-1;-1;-3;-5;-4;-1;1;
-1;-1;-2;1;-1;-5;0;0;
0;-1;-4;0;-2;-6;-2;0;
-1;-1;-5;-4;9;6;-1;0;
0;0;1;-3;-21;-4;-1;-1;
0;0;0;-1;7;1;-3;-3;
-2;-1;-1;-1;-6;-9;-2;-3;
-1;-1;-5;-4;-3;-6;0;-1;
-2;-4;-5;-1;1;0;-1;-1;
0;0;3;3;4;3;0;0;
1;-1;2;2;0;4;0;0;
-2;0;-1;-1;-5;-5;0;-3;
-2;-2;1;2;9;7;1;-1;
-1;0;-3;-3;-8;1;-2;1;
-2;-1;-3;-2;6;-2;-1;-2;
0;-1;-1;-2;-6;0;0;-1;
-1;-1;-4;-2;0;-2;-3;-2;
-1;-2;-1;-2;-2;6;-1;0;
-2;-1;3;3;0;1;1;-1;
0;-1;-4;1;-1;-5;-2;0;
-1;0;-3;-4;-1;3;-1;0;
0;0;0;0;-1;-4;0;-2;
2;1;1;3;-5;3;0;0;
-1;-2;-1;-3;-3;-2;-3;-2;
-1;0;0;2;9;5;-2;-1;
-1;-1;-4;-3;-12;-8;-2;-1;
-1;1;-1;1;5;1;2;-2;
1;-2;-2;0;-3;2;0;-1;
1;-2;1;-1;-4;-3;-1;0;
-1;1;3;-1;3;-1;-1;0;
-2;0;0;-2;-2;2;-1;-1;
-2;1;0;-2;-4;-5;-2;-1;
0;-3;-2;-6;-3;-5;0;-1;
-2;1;0;4;0;-2;0;-1;
-3;-2;2;1;0;-3;-1;0;
0;0;0;1;4;10;0;-1;
-2;-2;-2;-3;-1;-5;-2;0;
0;-3;-1;-1;6;2;-1;-1;
1;-3;-3;-1;-6;1;-2;-1;
0;0;-2;-1;-19;-10;-1;-3;
-2;-2;-2;-3;-1;-1;0;-3;
2;-3;-2;-3;4;1;-1;-1;
-3;-1;0;-1;6;-9;-1;-1;
0;-3;-3;0;-15;-1;-1;-1;
0;-1;-1;2;4;-4;1;0;
0;0;-7;-3;0;-2;2;1;
1;3;2;-3;2;1;1;1;
-1;-11;0;3;6;18;-2;0;
-1;5;-4;-5;-16;-44;-5;-1;
-1;1;3;-2;2;10;-1;0;
-2;-4;-5;-2;-3;-4;-1;0;
-3;0;-4;-3;0;6;-1;0;
0;-4;-4;1;0;3;-1;-3;
-1;-2;2;0;-2;-3;-1;-2;
0;0;0;-2;-2;-2;-1;-2;
-2;-1;-1;-2;1;-6;0;-1;
-1;-4;-2;-2;0;9;0;0;
